print meta info for videos/SampleVideo_640x360_2mb.mp4:
  duration time: 15.19 秒
  file size: 2.01 MB
  frame rate: 25.00 fps
  decoder: MPEG-4 part 2

帧类型与大小统计:
frame #180: size before decode=4339 bytes, size after decode=471040 bytes, type=P, timestamp=7.160 seconds
frame #181: size before decode=4849 bytes, size after decode=471040 bytes, type=P, timestamp=7.200 seconds
frame #182: size before decode=4211 bytes, size after decode=471040 bytes, type=P, timestamp=7.240 seconds
frame #183: size before decode=5069 bytes, size after decode=471040 bytes, type=P, timestamp=7.280 seconds
frame #184: size before decode=3056 bytes, size after decode=471040 bytes, type=P, timestamp=7.320 seconds
frame #185: size before decode=3733 bytes, size after decode=471040 bytes, type=P, timestamp=7.360 seconds
frame #186: size before decode=3754 bytes, size after decode=471040 bytes, type=P, timestamp=7.400 seconds
frame #187: size before decode=14990 bytes, size after decode=471040 bytes, type=P, timestamp=7.440 seconds
frame #188: size before decode=965 bytes, size after decode=471040 bytes, type=P, timestamp=7.480 seconds
frame #189: size before decode=5468 bytes, size after decode=471040 bytes, type=P, timestamp=7.520 seconds
frame #190: size before decode=993 bytes, size after decode=471040 bytes, type=P, timestamp=7.560 seconds
frame #191: size before decode=981 bytes, size after decode=471040 bytes, type=P, timestamp=7.600 seconds
frame #192: size before decode=226 bytes, size after decode=471040 bytes, type=P, timestamp=7.640 seconds
frame #193: size before decode=206 bytes, size after decode=471040 bytes, type=P, timestamp=7.680 seconds
frame #194: size before decode=207 bytes, size after decode=471040 bytes, type=P, timestamp=7.720 seconds
frame #195: size before decode=185 bytes, size after decode=471040 bytes, type=P, timestamp=7.760 seconds
frame #196: size before decode=194 bytes, size after decode=471040 bytes, type=P, timestamp=7.800 seconds
frame #197: size before decode=199 bytes, size after decode=471040 bytes, type=P, timestamp=7.840 seconds
frame #198: size before decode=195 bytes, size after decode=471040 bytes, type=P, timestamp=7.880 seconds
frame #199: size before decode=288 bytes, size after decode=471040 bytes, type=P, timestamp=7.920 seconds
frame #200: size before decode=457 bytes, size after decode=471040 bytes, type=P, timestamp=7.960 seconds
frame #201: size before decode=642 bytes, size after decode=471040 bytes, type=P, timestamp=8.000 seconds
frame #202: size before decode=869 bytes, size after decode=471040 bytes, type=P, timestamp=8.040 seconds
frame #203: size before decode=966 bytes, size after decode=471040 bytes, type=P, timestamp=8.080 seconds
frame #204: size before decode=956 bytes, size after decode=471040 bytes, type=P, timestamp=8.120 seconds
frame #205: size before decode=993 bytes, size after decode=471040 bytes, type=P, timestamp=8.160 seconds
frame #206: size before decode=1168 bytes, size after decode=471040 bytes, type=P, timestamp=8.200 seconds
frame #207: size before decode=1090 bytes, size after decode=471040 bytes, type=P, timestamp=8.240 seconds
frame #208: size before decode=1062 bytes, size after decode=471040 bytes, type=P, timestamp=8.280 seconds
frame #209: size before decode=167 bytes, size after decode=471040 bytes, type=P, timestamp=8.320 seconds
frame #210: size before decode=1460 bytes, size after decode=471040 bytes, type=P, timestamp=8.360 seconds
frame #211: size before decode=996 bytes, size after decode=471040 bytes, type=P, timestamp=8.400 seconds
frame #212: size before decode=939 bytes, size after decode=471040 bytes, type=P, timestamp=8.440 seconds
frame #213: size before decode=958 bytes, size after decode=471040 bytes, type=P, timestamp=8.480 seconds
frame #214: size before decode=974 bytes, size after decode=471040 bytes, type=P, timestamp=8.520 seconds
frame #215: size before decode=1233 bytes, size after decode=471040 bytes, type=P, timestamp=8.560 seconds
frame #216: size before decode=1389 bytes, size after decode=471040 bytes, type=P, timestamp=8.600 seconds
frame #217: size before decode=1356 bytes, size after decode=471040 bytes, type=P, timestamp=8.640 seconds
frame #218: size before decode=1189 bytes, size after decode=471040 bytes, type=P, timestamp=8.680 seconds
frame #219: size before decode=1221 bytes, size after decode=471040 bytes, type=P, timestamp=8.720 seconds
frame #220: size before decode=1221 bytes, size after decode=471040 bytes, type=P, timestamp=8.760 seconds
frame #221: size before decode=1296 bytes, size after decode=471040 bytes, type=P, timestamp=8.800 seconds
frame #222: size before decode=1388 bytes, size after decode=471040 bytes, type=P, timestamp=8.840 seconds
frame #223: size before decode=1450 bytes, size after decode=471040 bytes, type=P, timestamp=8.880 seconds
frame #224: size before decode=1541 bytes, size after decode=471040 bytes, type=P, timestamp=8.920 seconds
frame #225: size before decode=1574 bytes, size after decode=471040 bytes, type=P, timestamp=8.960 seconds
frame #226: size before decode=1724 bytes, size after decode=471040 bytes, type=P, timestamp=9.000 seconds
frame #227: size before decode=1681 bytes, size after decode=471040 bytes, type=P, timestamp=9.040 seconds
frame #228: size before decode=1834 bytes, size after decode=471040 bytes, type=P, timestamp=9.080 seconds
frame #229: size before decode=2252 bytes, size after decode=471040 bytes, type=P, timestamp=9.120 seconds
frame #230: size before decode=2399 bytes, size after decode=471040 bytes, type=P, timestamp=9.160 seconds
frame #231: size before decode=2726 bytes, size after decode=471040 bytes, type=P, timestamp=9.200 seconds
frame #232: size before decode=2740 bytes, size after decode=471040 bytes, type=P, timestamp=9.240 seconds
frame #233: size before decode=2622 bytes, size after decode=471040 bytes, type=P, timestamp=9.280 seconds
frame #234: size before decode=282 bytes, size after decode=471040 bytes, type=P, timestamp=9.320 seconds
frame #235: size before decode=2615 bytes, size after decode=471040 bytes, type=P, timestamp=9.360 seconds
frame #236: size before decode=2335 bytes, size after decode=471040 bytes, type=P, timestamp=9.400 seconds
frame #237: size before decode=2478 bytes, size after decode=471040 bytes, type=P, timestamp=9.440 seconds
frame #238: size before decode=2546 bytes, size after decode=471040 bytes, type=P, timestamp=9.480 seconds
frame #239: size before decode=2489 bytes, size after decode=471040 bytes, type=P, timestamp=9.520 seconds
frame #240: size before decode=2760 bytes, size after decode=471040 bytes, type=P, timestamp=9.560 seconds
frame #241: size before decode=2760 bytes, size after decode=471040 bytes, type=P, timestamp=9.600 seconds
frame #242: size before decode=2785 bytes, size after decode=471040 bytes, type=P, timestamp=9.640 seconds
frame #243: size before decode=2882 bytes, size after decode=471040 bytes, type=P, timestamp=9.680 seconds
frame #244: size before decode=2877 bytes, size after decode=471040 bytes, type=P, timestamp=9.720 seconds
frame #245: size before decode=3036 bytes, size after decode=471040 bytes, type=P, timestamp=9.760 seconds
frame #246: size before decode=3172 bytes, size after decode=471040 bytes, type=P, timestamp=9.800 seconds
frame #247: size before decode=3497 bytes, size after decode=471040 bytes, type=P, timestamp=9.840 seconds
frame #248: size before decode=3576 bytes, size after decode=471040 bytes, type=P, timestamp=9.880 seconds
frame #249: size before decode=3554 bytes, size after decode=471040 bytes, type=P, timestamp=9.920 seconds
frame #250: size before decode=3569 bytes, size after decode=471040 bytes, type=P, timestamp=9.960 seconds
frame #251: size before decode=3166 bytes, size after decode=471040 bytes, type=P, timestamp=10.000 seconds
frame #252: size before decode=2716 bytes, size after decode=471040 bytes, type=P, timestamp=10.040 seconds
frame #253: size before decode=2400 bytes, size after decode=471040 bytes, type=P, timestamp=10.080 seconds
frame #254: size before decode=2222 bytes, size after decode=471040 bytes, type=P, timestamp=10.120 seconds
frame #255: size before decode=2156 bytes, size after decode=471040 bytes, type=P, timestamp=10.160 seconds
frame #256: size before decode=2101 bytes, size after decode=471040 bytes, type=P, timestamp=10.200 seconds
frame #257: size before decode=2127 bytes, size after decode=471040 bytes, type=P, timestamp=10.240 seconds
frame #258: size before decode=2031 bytes, size after decode=471040 bytes, type=P, timestamp=10.280 seconds
frame #259: size before decode=317 bytes, size after decode=471040 bytes, type=P, timestamp=10.320 seconds
frame #260: size before decode=1864 bytes, size after decode=471040 bytes, type=P, timestamp=10.360 seconds
frame #261: size before decode=1830 bytes, size after decode=471040 bytes, type=P, timestamp=10.400 seconds
frame #262: size before decode=1841 bytes, size after decode=471040 bytes, type=P, timestamp=10.440 seconds
frame #263: size before decode=1918 bytes, size after decode=471040 bytes, type=P, timestamp=10.480 seconds
frame #264: size before decode=1793 bytes, size after decode=471040 bytes, type=P, timestamp=10.520 seconds
frame #265: size before decode=1612 bytes, size after decode=471040 bytes, type=P, timestamp=10.560 seconds
frame #266: size before decode=1501 bytes, size after decode=471040 bytes, type=P, timestamp=10.600 seconds
frame #267: size before decode=1375 bytes, size after decode=471040 bytes, type=P, timestamp=10.640 seconds
frame #268: size before decode=1294 bytes, size after decode=471040 bytes, type=P, timestamp=10.680 seconds
frame #269: size before decode=1237 bytes, size after decode=471040 bytes, type=P, timestamp=10.720 seconds
frame #270: size before decode=1278 bytes, size after decode=471040 bytes, type=P, timestamp=10.760 seconds
frame #271: size before decode=1168 bytes, size after decode=471040 bytes, type=P, timestamp=10.800 seconds
frame #272: size before decode=977 bytes, size after decode=471040 bytes, type=P, timestamp=10.840 seconds
frame #273: size before decode=910 bytes, size after decode=471040 bytes, type=P, timestamp=10.880 seconds
frame #274: size before decode=888 bytes, size after decode=471040 bytes, type=P, timestamp=10.920 seconds
frame #275: size before decode=861 bytes, size after decode=471040 bytes, type=P, timestamp=10.960 seconds
frame #276: size before decode=887 bytes, size after decode=471040 bytes, type=P, timestamp=11.000 seconds
frame #277: size before decode=876 bytes, size after decode=471040 bytes, type=P, timestamp=11.040 seconds
frame #278: size before decode=855 bytes, size after decode=471040 bytes, type=P, timestamp=11.080 seconds
frame #279: size before decode=905 bytes, size after decode=471040 bytes, type=P, timestamp=11.120 seconds
frame #280: size before decode=858 bytes, size after decode=471040 bytes, type=P, timestamp=11.160 seconds
frame #281: size before decode=999 bytes, size after decode=471040 bytes, type=P, timestamp=11.200 seconds
frame #282: size before decode=1185 bytes, size after decode=471040 bytes, type=P, timestamp=11.240 seconds
frame #283: size before decode=1272 bytes, size after decode=471040 bytes, type=P, timestamp=11.280 seconds
frame #284: size before decode=304 bytes, size after decode=471040 bytes, type=P, timestamp=11.320 seconds
frame #285: size before decode=1369 bytes, size after decode=471040 bytes, type=P, timestamp=11.360 seconds
frame #286: size before decode=1340 bytes, size after decode=471040 bytes, type=P, timestamp=11.400 seconds
frame #287: size before decode=1271 bytes, size after decode=471040 bytes, type=P, timestamp=11.440 seconds
frame #288: size before decode=1299 bytes, size after decode=471040 bytes, type=P, timestamp=11.480 seconds
frame #289: size before decode=1361 bytes, size after decode=471040 bytes, type=P, timestamp=11.520 seconds
frame #290: size before decode=1347 bytes, size after decode=471040 bytes, type=P, timestamp=11.560 seconds
frame #291: size before decode=1372 bytes, size after decode=471040 bytes, type=P, timestamp=11.600 seconds
frame #292: size before decode=1459 bytes, size after decode=471040 bytes, type=P, timestamp=11.640 seconds
frame #293: size before decode=1411 bytes, size after decode=471040 bytes, type=P, timestamp=11.680 seconds
frame #294: size before decode=1541 bytes, size after decode=471040 bytes, type=P, timestamp=11.720 seconds
frame #295: size before decode=1536 bytes, size after decode=471040 bytes, type=P, timestamp=11.760 seconds
frame #296: size before decode=1483 bytes, size after decode=471040 bytes, type=P, timestamp=11.800 seconds
