print meta info for videos/sample_960x400_ocean_with_audio.flv:
  duration time: 46.64 秒
  file size: 6.89 MB
  frame rate: 23.98 fps
  decoder: FLV / Sorenson Spark / Sorenson H.263 (Flash Video)

帧类型与大小统计:
frame #279: size before decode=7326 bytes, size after decode=819200 bytes, type=P, timestamp=11.618 seconds
frame #280: size before decode=6030 bytes, size after decode=819200 bytes, type=P, timestamp=11.660 seconds
frame #281: size before decode=4985 bytes, size after decode=819200 bytes, type=P, timestamp=11.701 seconds
frame #282: size before decode=4494 bytes, size after decode=819200 bytes, type=P, timestamp=11.743 seconds
frame #283: size before decode=4288 bytes, size after decode=819200 bytes, type=P, timestamp=11.785 seconds
frame #284: size before decode=10407 bytes, size after decode=819200 bytes, type=I, timestamp=11.826 seconds
frame #285: size before decode=3596 bytes, size after decode=819200 bytes, type=P, timestamp=11.868 seconds
frame #286: size before decode=19165 bytes, size after decode=819200 bytes, type=I, timestamp=11.910 seconds
frame #287: size before decode=5646 bytes, size after decode=819200 bytes, type=P, timestamp=11.952 seconds
frame #288: size before decode=6623 bytes, size after decode=819200 bytes, type=P, timestamp=11.993 seconds
frame #289: size before decode=6872 bytes, size after decode=819200 bytes, type=P, timestamp=12.035 seconds
frame #290: size before decode=6983 bytes, size after decode=819200 bytes, type=P, timestamp=12.077 seconds
frame #291: size before decode=7085 bytes, size after decode=819200 bytes, type=P, timestamp=12.118 seconds
frame #292: size before decode=7379 bytes, size after decode=819200 bytes, type=P, timestamp=12.160 seconds
frame #293: size before decode=7828 bytes, size after decode=819200 bytes, type=P, timestamp=12.202 seconds
frame #294: size before decode=8331 bytes, size after decode=819200 bytes, type=P, timestamp=12.244 seconds
frame #295: size before decode=8690 bytes, size after decode=819200 bytes, type=P, timestamp=12.285 seconds
